timestamp,date,close,change,p_change
1614022320, 2021-02-22,738.08,0.51,0.00069146
1614022380, 2021-02-22,738.43,0.35,0.000474203
1614022440, 2021-02-22,738.27,-0.16,-0.000216676
1614022500, 2021-02-22,737.76,-0.51,-0.000690804
1614022560, 2021-02-22,737.12,-0.64,-0.000867491
1614022620, 2021-02-22,737.46,0.34,0.000461255
1614022680, 2021-02-22,736.98,-0.48,-0.000650883
1614022740, 2021-02-22,736.62,-0.36,-0.00048848
1614022800, 2021-02-22,736.25,-0.37,-0.000502294
1614022860, 2021-02-22,736.65,0.4,0.000543294
1614022920, 2021-02-22,736.31,-0.34,-0.000461549
1614022980, 2021-02-22,735.66,-0.65,-0.00088278
1614023040, 2021-02-22,735.5,-0.16,-0.000217492
1614023100, 2021-02-22,736.59,1.09,0.001481985
1614023160, 2021-02-22,736.26,-0.33,-0.00044801
1614023220, 2021-02-22,737.22,0.96,0.001303887
1614023280, 2021-02-22,737.11,-0.11,-0.000149209
1614023340, 2021-02-22,736.69,-0.42,-0.000569793
1614023400, 2021-02-22,737.59,0.9,0.001221681
1614023460, 2021-02-22,737.4,-0.19,-0.000257596
1614023520, 2021-02-22,737.22,-0.18,-0.000244101
1614023580, 2021-02-22,736.79,-0.43,-0.000583272
1614023640, 2021-02-22,735,-1.79,-0.002429458
1614023700, 2021-02-22,735.48,0.48,0.000653061
1614023760, 2021-02-22,735.88,0.4,0.000543863
1614023820, 2021-02-22,735.99,0.11,0.000149481
1614023880, 2021-02-22,735.02,-0.97,-0.001317953
1614023940, 2021-02-22,735.72,0.7,0.000952355
1614024000, 2021-02-22,735.16,-0.56,-0.000761159
1614024060, 2021-02-22,735.45,0.29,0.000394472
1614024120, 2021-02-22,735.53,0.08,0.000108777
1614024180, 2021-02-22,734.31,-1.22,-0.001658668
1614024240, 2021-02-22,733.55,-0.76,-0.001034985
1614024300, 2021-02-22,733.42,-0.13,-0.00017722
1614024360, 2021-02-22,733.81,0.39,0.000531755
1614024420, 2021-02-22,732.12,-1.69,-0.002303048
1614024480, 2021-02-22,731.73,-0.39,-0.0005327
1614024540, 2021-02-22,732.38,0.65,0.000888306
1614024600, 2021-02-22,731.34,-1.04,-0.001420028
1614024660, 2021-02-22,730.25,-1.09,-0.001490415
1614024720, 2021-02-22,731.65,1.4,0.001917152
1614024780, 2021-02-22,731.9,0.25,0.000341693
1614024840, 2021-02-22,731.84,-0.06,-8.19784E-05
1614024900, 2021-02-22,734.15,2.31,0.003156428
1614024960, 2021-02-22,734.32,0.17,0.00023156
1614025020, 2021-02-22,731.88,-2.44,-0.003322802
1614025080, 2021-02-22,731.32,-0.56,-0.000765153
1614025140, 2021-02-22,731.28,-0.04,-5.46956E-05
1614025200, 2021-02-22,728.55,-2.73,-0.00373318
1614025260, 2021-02-22,728.29,-0.26,-0.000356873
1614025320, 2021-02-22,727.92,-0.37,-0.000508039
1614025380, 2021-02-22,727.73,-0.19,-0.000261018
1614025440, 2021-02-22,725.69,-2.04,-0.002803237
1614025500, 2021-02-22,726.34,0.65,0.000895699
1614025560, 2021-02-22,724.93,-1.41,-0.00194124
1614025620, 2021-02-22,723.75,-1.18,-0.001627743
1614025680, 2021-02-22,724.79,1.04,0.00143696
1614025740, 2021-02-22,720.91,-3.88,-0.005353275
1614025800, 2021-02-22,722.88,1.97,0.002732657
1614025860, 2021-02-22,722.91,0.03,4.15007E-05
1614025920, 2021-02-22,721.73,-1.18,-0.001632292
1614025980, 2021-02-22,722,0.27,0.000374101
1614026040, 2021-02-22,719.45,-2.55,-0.003531856
1614026100, 2021-02-22,719.35,-0.1,-0.000138995
1614026160, 2021-02-22,714.58,-4.77,-0.006630986
1614026220, 2021-02-22,718.51,3.93,0.005499734
1614026280, 2021-02-22,718.28,-0.23,-0.000320107
1614026340, 2021-02-22,715.53,-2.75,-0.003828591
1614026400, 2021-02-22,714.69,-0.84,-0.001173955
1614026460, 2021-02-22,713.16,-1.53,-0.002140788
1614026520, 2021-02-22,714.41,1.25,0.001752762
1614026580, 2021-02-22,716.26,1.85,0.002589549
1614026640, 2021-02-22,715.37,-0.89,-0.001242566
1614026700, 2021-02-22,718.26,2.89,0.004039867
1614026760, 2021-02-22,719.1,0.84,0.001169493
1614026820, 2021-02-22,717.28,-1.82,-0.002530941
1614026880, 2021-02-22,719.19,1.91,0.002662837
1614026940, 2021-02-22,717.46,-1.73,-0.002405484
1614027000, 2021-02-22,715.46,-2,-0.002787612
1614027060, 2021-02-22,714.55,-0.91,-0.001271909
1614027120, 2021-02-22,713.72,-0.83,-0.00116157
1614027180, 2021-02-22,716.11,2.39,0.003348652
1614027240, 2021-02-22,713.83,-2.28,-0.003183868
1614027300, 2021-02-22,713.38,-0.45,-0.000630402
1614027360, 2021-02-22,712.53,-0.85,-0.001191511
1614027420, 2021-02-22,713.79,1.26,0.001768347
1614027480, 2021-02-22,714.76,0.97,0.001358943
1614027540, 2021-02-22,714.71,-0.05,-6.99536E-05
1614027600, 2021-02-22,714.5,-0.21,-0.000293825
1614027660, 2021-02-22,713,-1.5,-0.00209937
1614027720, 2021-02-22,714.45,1.45,0.002033661
1614027780, 2021-02-22,713.65,-0.8,-0.001119742
1614027840, 2021-02-22,713.05,-0.6,-0.000840748
1614027900, 2021-02-22,714,0.95,0.001332305
1614027960, 2021-02-22,714,0,0
1614028020, 2021-02-22,712,-2,-0.00280112
1614028080, 2021-02-22,710.31,-1.69,-0.002373596
1614028140, 2021-02-22,711,0.69,0.000971407
1614028200, 2021-02-22,711.5,0.5,0.000703235
1614028260, 2021-02-22,710.95,-0.55,-0.000773015
1614028320, 2021-02-22,711,0.05,7.03284E-05
1614028380, 2021-02-22,713,2,0.00281294
1614028440, 2021-02-22,714.5,1.5,0.002103787
1614028500, 2021-02-22,713.13,-1.37,-0.001917425
1614028560, 2021-02-22,715,1.87,0.002622243
1614028620, 2021-02-22,715.62,0.62,0.000867133
1614028680, 2021-02-22,716.21,0.59,0.00082446
1614028740, 2021-02-22,715.63,-0.58,-0.000809818
1614028800, 2021-02-22,715,-0.63,-0.000880343
1614028860, 2021-02-22,715,0,0
1614028920, 2021-02-22,714.4,-0.6,-0.000839161
1614028980, 2021-02-22,714.9,0.5,0.000699888
1614029040, 2021-02-22,714.4,-0.5,-0.000699399
1614029100, 2021-02-22,713.91,-0.49,-0.00068589
1614029160, 2021-02-22,714,0.09,0.000126066
1614029220, 2021-02-22,714,0,0
1614029280, 2021-02-22,714.5,0.5,0.00070028
1614029340, 2021-02-22,714.9,0.4,0.000559832
1614029400, 2021-02-22,715,0.1,0.00013988
1614029460, 2021-02-22,714.98,-0.02,-2.7972E-05
1614029520, 2021-02-22,714.75,-0.23,-0.000321687
1614029580, 2021-02-22,715.2,0.45,0.000629591
1614029640, 2021-02-22,714.98,-0.22,-0.000307606
1614029700, 2021-02-22,713.1,-1.88,-0.002629444
1614029760, 2021-02-22,713.7,0.6,0.000841397
1614029820, 2021-02-22,713.8,0.1,0.000140115
1614029880, 2021-02-22,714.5,0.7,0.000980667
1614029940, 2021-02-22,714.4,-0.1,-0.000139958
1614030000, 2021-02-22,713.5,-0.9,-0.001259798
1614030060, 2021-02-22,713.5,0,0
1614030120, 2021-02-22,713.97,0.47,0.000658725
1614030180, 2021-02-22,714,0.03,4.20186E-05
1614030240, 2021-02-22,714,0,0
1614030300, 2021-02-22,714,0,0
1614030360, 2021-02-22,714.38,0.38,0.000532213
1614030420, 2021-02-22,714.3,-0.08,-0.000111985
1614030480, 2021-02-22,714.02,-0.28,-0.000391992
1614030540, 2021-02-22,713.5,-0.52,-0.000728271
1614030600, 2021-02-22,713.25,-0.25,-0.000350385
1614030660, 2021-02-22,712.89,-0.36,-0.000504732
1614030720, 2021-02-22,713.66,0.77,0.001080111
1614030780, 2021-02-22,714.19,0.53,0.000742651
1614030840, 2021-02-22,715.45,1.26,0.001764236
1614030900, 2021-02-22,717.68,2.23,0.003116919
1614030960, 2021-02-22,717.44,-0.24,-0.000334411
1614031020, 2021-02-22,716.75,-0.69,-0.000961753
1614031080, 2021-02-22,716.6,-0.15,-0.000209278
1614031140, 2021-02-22,716,-0.6,-0.000837287
1614031200, 2021-02-22,716.36,0.36,0.000502793
1614031260, 2021-02-22,716.85,0.49,0.000684014
1614031320, 2021-02-22,717.4,0.55,0.000767246
1614031380, 2021-02-22,717,-0.4,-0.000557569
1614031440, 2021-02-22,716.75,-0.25,-0.000348675
1614031500, 2021-02-22,716.85,0.1,0.000139519
1614031560, 2021-02-22,716.06,-0.79,-0.001102044
1614031620, 2021-02-22,716.8,0.74,0.001033433
1614031680, 2021-02-22,716.55,-0.25,-0.000348772
1614031740, 2021-02-22,716.7,0.15,0.000209336
1614031800, 2021-02-22,716.55,-0.15,-0.000209293
1614031860, 2021-02-22,716,-0.55,-0.000767567
1614031920, 2021-02-22,716.18,0.18,0.000251397
1614031980, 2021-02-22,716.59,0.41,0.000572482
1614032040, 2021-02-22,716.06,-0.53,-0.000739614
1614032100, 2021-02-22,716.45,0.39,0.000544647
1614032160, 2021-02-22,716.44,-0.01,-1.39577E-05
1614032220, 2021-02-22,716.2,-0.24,-0.00033499
1614032280, 2021-02-22,715.55,-0.65,-0.000907568
1614032340, 2021-02-22,715.16,-0.39,-0.000545035
1614032400, 2021-02-22,715.01,-0.15,-0.000209743
1614032460, 2021-02-22,714.5,-0.51,-0.000713277
1614032520, 2021-02-22,714.99,0.49,0.000685794
1614032580, 2021-02-22,714.6,-0.39,-0.000545462
1614032640, 2021-02-22,714.5,-0.1,-0.000139938
1614032700, 2021-02-22,715,0.5,0.00069979
1614032760, 2021-02-22,714.4,-0.6,-0.000839161
1614032820, 2021-02-22,714.5,0.1,0.000139978
1614032880, 2021-02-22,714.5,0,0
1614032940, 2021-02-22,714.5,0,0
1614033000, 2021-02-22,714.5,0,0
1614033060, 2021-02-22,715.21,0.71,0.000993702
1614033120, 2021-02-22,715.44,0.23,0.000321584
1614033180, 2021-02-22,715.9,0.46,0.000642961
1614033240, 2021-02-22,715.19,-0.71,-0.000991759
1614033300, 2021-02-22,715.65,0.46,0.000643186
1614033360, 2021-02-22,714.97,-0.68,-0.000950185
1614033420, 2021-02-22,714.91,-0.06,-8.39196E-05
1614033480, 2021-02-22,714.9,-0.01,-1.39878E-05
1614033540, 2021-02-22,715.19,0.29,0.000405651
1614033600, 2021-02-22,715.28,0.09,0.000125841
1614033660, 2021-02-22,715.28,0,0
1614033720, 2021-02-22,715.95,0.67,0.000936696
1614033780, 2021-02-22,716.45,0.5,0.000698373
1614033840, 2021-02-22,717.3,0.85,0.001186405
1614033900, 2021-02-22,716.5,-0.8,-0.001115293
1614033960, 2021-02-22,717,0.5,0.000697837
1614034020, 2021-02-22,716.99,-0.01,-1.3947E-05
1614034080, 2021-02-22,716.3,-0.69,-0.000962357
1614034140, 2021-02-22,716.35,0.05,6.98032E-05
1614034200, 2021-02-22,716.39,0.04,5.58386E-05
1614034260, 2021-02-22,716.5,0.11,0.000153548
1614034320, 2021-02-22,717.5,1,0.001395673
1614034380, 2021-02-22,717.6,0.1,0.000139373
1614034440, 2021-02-22,717.44,-0.16,-0.000222965
1614034500, 2021-02-22,717,-0.44,-0.000613292
1614034560, 2021-02-22,717.61,0.61,0.000850767
1614034620, 2021-02-22,717.19,-0.42,-0.000585276
1614034680, 2021-02-22,717.19,0,0
1614034740, 2021-02-22,717.11,-0.08,-0.000111546
1614070800, 2021-02-23,696,-21.11,-0.029437604
1614070860, 2021-02-23,696,0,0
1614070920, 2021-02-23,697,1,0.001436782
1614070980, 2021-02-23,697,0,0
1614071040, 2021-02-23,695.52,-1.48,-0.002123386
1614071100, 2021-02-23,695.8,0.28,0.000402576
1614071160, 2021-02-23,693.71,-2.09,-0.003003737
1614071220, 2021-02-23,693,-0.71,-0.001023482
1614071280, 2021-02-23,692.5,-0.5,-0.000721501
1614071340, 2021-02-23,692.01,-0.49,-0.000707581
1614071400, 2021-02-23,690.5,-1.51,-0.002182049
1614071460, 2021-02-23,691.5,1,0.001448226
1614071520, 2021-02-23,691,-0.5,-0.000723066
1614071580, 2021-02-23,691.92,0.92,0.001331404
1614071640, 2021-02-23,692.5,0.58,0.000838247
1614071700, 2021-02-23,692.15,-0.35,-0.000505415
1614071760, 2021-02-23,692.99,0.84,0.00121361
1614071820, 2021-02-23,693,0.01,1.44302E-05
1614071880, 2021-02-23,692.3,-0.7,-0.001010101
1614071940, 2021-02-23,691.5,-0.8,-0.001155568
1614072000, 2021-02-23,691.3,-0.2,-0.000289226
1614072060, 2021-02-23,691.9,0.6,0.00086793
1614072120, 2021-02-23,692.3,0.4,0.000578118
1614072180, 2021-02-23,691.9,-0.4,-0.000577784
1614072240, 2021-02-23,692,0.1,0.00014453
1614072300, 2021-02-23,690,-2,-0.002890173
1614072360, 2021-02-23,688.25,-1.75,-0.002536232
1614072420, 2021-02-23,686.53,-1.72,-0.002499092
1614072480, 2021-02-23,683.02,-3.51,-0.005112668
1614072540, 2021-02-23,683.79,0.77,0.001127346
1614072600, 2021-02-23,685,1.21,0.001769549
1614072660, 2021-02-23,685,0,0
1614072720, 2021-02-23,685.5,0.5,0.000729927
1614072780, 2021-02-23,685,-0.5,-0.000729395
1614072840, 2021-02-23,684.01,-0.99,-0.001445255
1614072900, 2021-02-23,684.69,0.68,0.000994138
1614072960, 2021-02-23,685.01,0.32,0.000467365
1614073020, 2021-02-23,685,-0.01,-1.45983E-05
1614073080, 2021-02-23,685.99,0.99,0.001445255
1614073140, 2021-02-23,687.97,1.98,0.002886339
1614073200, 2021-02-23,687.5,-0.47,-0.000683169
1614073260, 2021-02-23,687.5,0,0
1614073320, 2021-02-23,686,-1.5,-0.002181818
1614073380, 2021-02-23,686.69,0.69,0.001005831
1614073440, 2021-02-23,686.73,0.04,5.82504E-05
1614073500, 2021-02-23,687,0.27,0.000393168
1614073560, 2021-02-23,686,-1,-0.001455604
1614073620, 2021-02-23,686,0,0
1614073680, 2021-02-23,687.09,1.09,0.001588921
1614073740, 2021-02-23,685.3,-1.79,-0.00260519
1614073800, 2021-02-23,683.82,-1.48,-0.002159638
1614073860, 2021-02-23,683,-0.82,-0.001199146
1614073920, 2021-02-23,682.59,-0.41,-0.000600293
1614073980, 2021-02-23,682,-0.59,-0.000864355
1614074040, 2021-02-23,681.07,-0.93,-0.001363636
1614074100, 2021-02-23,682.02,0.95,0.001394864
1614074160, 2021-02-23,681.57,-0.45,-0.000659805
1614074220, 2021-02-23,681,-0.57,-0.000836304
1614074280, 2021-02-23,679.1,-1.9,-0.002790015
1614074340, 2021-02-23,681.1,2,0.002945074
1614074400, 2021-02-23,679.21,-1.89,-0.002774923
1614074460, 2021-02-23,680,0.79,0.001163116
1614074520, 2021-02-23,679.01,-0.99,-0.001455882
1614074580, 2021-02-23,678,-1.01,-0.00148746
1614074640, 2021-02-23,677.5,-0.5,-0.000737463
1614074700, 2021-02-23,675.01,-2.49,-0.003675277
1614074760, 2021-02-23,673.8,-1.21,-0.001792566
1614074820, 2021-02-23,674,0.2,0.000296824
1614074880, 2021-02-23,674,0,0
1614074940, 2021-02-23,671,-3,-0.004451039
1614075000, 2021-02-23,670.1,-0.9,-0.001341282
1614075060, 2021-02-23,671.5,1.4,0.00208924
1614075120, 2021-02-23,671,-0.5,-0.000744602
1614075180, 2021-02-23,673.84,2.84,0.004232489
1614075240, 2021-02-23,672.1,-1.74,-0.002582215
1614075300, 2021-02-23,671,-1.1,-0.001636661
1614075360, 2021-02-23,668.54,-2.46,-0.00366617
1614075420, 2021-02-23,664.11,-4.43,-0.00662638
1614075480, 2021-02-23,660,-4.11,-0.006188734
1614075540, 2021-02-23,658,-2,-0.003030303
1614075600, 2021-02-23,660,2,0.003039514
1614075660, 2021-02-23,660.31,0.31,0.000469697
1614075720, 2021-02-23,662.79,2.48,0.003755812
1614075780, 2021-02-23,661.16,-1.63,-0.002459301
1614075840, 2021-02-23,660,-1.16,-0.001754492
1614075900, 2021-02-23,655.2,-4.8,-0.007272727
1614075960, 2021-02-23,656.06,0.86,0.001312576
1614076020, 2021-02-23,658.49,2.43,0.00370393
1614076080, 2021-02-23,658,-0.49,-0.000744127
1614076140, 2021-02-23,654.1,-3.9,-0.005927052
1614076200, 2021-02-23,656.31,2.21,0.003378688
1614076260, 2021-02-23,657.5,1.19,0.001813168
1614076320, 2021-02-23,657,-0.5,-0.000760456
1614076380, 2021-02-23,652.04,-4.96,-0.007549467
1614076440, 2021-02-23,652.58,0.54,0.00082817
1614076500, 2021-02-23,651.4,-1.18,-0.001808207
1614076560, 2021-02-23,652,0.6,0.000921093
1614076620, 2021-02-23,655,3,0.004601227
1614076680, 2021-02-23,654.5,-0.5,-0.000763359
1614076740, 2021-02-23,654,-0.5,-0.000763942
1614076800, 2021-02-23,657.69,3.69,0.005642202
1614076860, 2021-02-23,652.01,-5.68,-0.008636288
1614076920, 2021-02-23,652.87,0.86,0.001318998
1614076980, 2021-02-23,655.99,3.12,0.004778899
1614077040, 2021-02-23,659,3.01,0.004588485
1614077100, 2021-02-23,660.1,1.1,0.001669196
1614077160, 2021-02-23,660.5,0.4,0.000605969
1614077220, 2021-02-23,663.87,3.37,0.005102195
1614077280, 2021-02-23,662.94,-0.93,-0.001400877
1614077340, 2021-02-23,663,0.06,9.05059E-05
1614077400, 2021-02-23,660.41,-2.59,-0.003906486
1614077460, 2021-02-23,660,-0.41,-0.000620826
1614077520, 2021-02-23,662.33,2.33,0.003530303
1614077580, 2021-02-23,663.63,1.3,0.001962768
1614077640, 2021-02-23,664.1,0.47,0.000708226
1614077700, 2021-02-23,664.1,0,0
1614077760, 2021-02-23,660,-4.1,-0.006173769
1614077820, 2021-02-23,662,2,0.003030303
1614077880, 2021-02-23,662.05,0.05,7.55287E-05
1614077940, 2021-02-23,661.06,-0.99,-0.001495355
1614078000, 2021-02-23,662.63,1.57,0.002374974
1614078060, 2021-02-23,661.56,-1.07,-0.001614777
1614078120, 2021-02-23,664,2.44,0.003688252
1614078180, 2021-02-23,667.02,3.02,0.004548193
1614078240, 2021-02-23,668.01,0.99,0.001484213
1614078300, 2021-02-23,667.1,-0.91,-0.001362255
1614078360, 2021-02-23,671.18,4.08,0.006116025
1614078420, 2021-02-23,670.88,-0.3,-0.000446974
1614078480, 2021-02-23,670.8,-0.08,-0.000119246
1614078540, 2021-02-23,668.38,-2.42,-0.003607633
1614078600, 2021-02-23,670.98,2.6,0.003890003
1614078660, 2021-02-23,667.7,-3.28,-0.004888372
1614078720, 2021-02-23,669.96,2.26,0.003384754
1614078780, 2021-02-23,670.11,0.15,0.000223894
1614078840, 2021-02-23,668,-2.11,-0.003148737
1614078900, 2021-02-23,672.05,4.05,0.006062874
1614078960, 2021-02-23,671.74,-0.31,-0.000461275
1614079020, 2021-02-23,672,0.26,0.000387055
1614079080, 2021-02-23,672.49,0.49,0.000729167
1614079140, 2021-02-23,670.99,-1.5,-0.002230516
1614079200, 2021-02-23,672.5,1.51,0.002250406
1614079260, 2021-02-23,671.7,-0.8,-0.001189591
1614079320, 2021-02-23,672.98,1.28,0.001905613
1614079380, 2021-02-23,672.5,-0.48,-0.000713246
1614079440, 2021-02-23,672.89,0.39,0.000579926
1614079500, 2021-02-23,672.29,-0.6,-0.000891676
1614079560, 2021-02-23,672.5,0.21,0.000312365
1614079620, 2021-02-23,670.11,-2.39,-0.003553903
1614079680, 2021-02-23,670,-0.11,-0.000164152
1614079740, 2021-02-23,669.95,-0.05,-7.46269E-05
1614079800, 2021-02-23,671,1.05,0.001567281
1614079860, 2021-02-23,671.36,0.36,0.000536513
1614079920, 2021-02-23,671.36,0,0
1614079980, 2021-02-23,669.5,-1.86,-0.002770496
1614080040, 2021-02-23,669.42,-0.08,-0.000119492
1614080100, 2021-02-23,669.42,0,0
1614080160, 2021-02-23,670.05,0.63,0.000941113
1614080220, 2021-02-23,669.98,-0.07,-0.00010447
1614080280, 2021-02-23,669.98,0,0
1614080340, 2021-02-23,670.01,0.03,4.47775E-05
1614080400, 2021-02-23,670.01,0,0
1614080460, 2021-02-23,671.29,1.28,0.001910419
1614080520, 2021-02-23,671.29,0,0
1614080580, 2021-02-23,671,-0.29,-0.000432004
1614080640, 2021-02-23,671.1,0.1,0.000149031
1614080700, 2021-02-23,671,-0.1,-0.000149009
1614080760, 2021-02-23,670.49,-0.51,-0.00076006
1614080820, 2021-02-23,671,0.51,0.000760638
1614080880, 2021-02-23,671.5,0.5,0.000745156
1614080940, 2021-02-23,672,0.5,0.000744602
1614081000, 2021-02-23,672.48,0.48,0.000714286
1614081060, 2021-02-23,670,-2.48,-0.003687842
1614081120, 2021-02-23,669,-1,-0.001492537
1614081180, 2021-02-23,668.5,-0.5,-0.000747384
1614081240, 2021-02-23,668.5,0,0
1614081300, 2021-02-23,667.5,-1,-0.001495886
1614081360, 2021-02-23,667.5,0,0
1614081420, 2021-02-23,668.93,1.43,0.002142322
1614081480, 2021-02-23,671.34,2.41,0.003602769
1614081540, 2021-02-23,672.6,1.26,0.001876843
1614081600, 2021-02-23,675,2.4,0.003568243
1614081660, 2021-02-23,675,0,0
1614081720, 2021-02-23,678.24,3.24,0.0048
1614081780, 2021-02-23,681.9,3.66,0.00539632
1614081840, 2021-02-23,683.14,1.24,0.001818448
1614081900, 2021-02-23,681.64,-1.5,-0.002195743
1614081960, 2021-02-23,680.61,-1.03,-0.001511062
1614082020, 2021-02-23,681.3,0.69,0.001013796
1614082080, 2021-02-23,684.69,3.39,0.004975782
1614082140, 2021-02-23,682.01,-2.68,-0.00391418
1614082200, 2021-02-23,680,-2.01,-0.002947171
1614082260, 2021-02-23,678.1,-1.9,-0.002794118
1614082320, 2021-02-23,676.5,-1.6,-0.002359534
1614082380, 2021-02-23,678.05,1.55,0.002291205
1614082440, 2021-02-23,680.06,2.01,0.002964383
1614082500, 2021-02-23,682.43,2.37,0.003484987
1614082560, 2021-02-23,682,-0.43,-0.000630101
1614082620, 2021-02-23,682.5,0.5,0.000733138
1614082680, 2021-02-23,681.11,-1.39,-0.00203663
1614082740, 2021-02-23,682.35,1.24,0.001820558
1614082800, 2021-02-23,682.97,0.62,0.000908625
1614082860, 2021-02-23,680.11,-2.86,-0.004187592
1614082920, 2021-02-23,680.2,0.09,0.000132332
1614082980, 2021-02-23,681.01,0.81,0.001190826
1614083040, 2021-02-23,680.5,-0.51,-0.000748888
1614083100, 2021-02-23,678.9,-1.6,-0.002351212
1614083160, 2021-02-23,680.11,1.21,0.001782295
1614083220, 2021-02-23,680.16,0.05,7.35175E-05
1614083280, 2021-02-23,678.1,-2.06,-0.003028699
1614083340, 2021-02-23,680,1.9,0.002801947
1614083400, 2021-02-23,678.8,-1.2,-0.001764706
1614083460, 2021-02-23,675.64,-3.16,-0.004655274
1614083520, 2021-02-23,677,1.36,0.002012906
1614083580, 2021-02-23,676.11,-0.89,-0.001314623
1614083640, 2021-02-23,674.54,-1.57,-0.002322107
1614083700, 2021-02-23,674.04,-0.5,-0.000741246
1614083760, 2021-02-23,674,-0.04,-5.93437E-05
1614083820, 2021-02-23,673.01,-0.99,-0.001468843
1614083880, 2021-02-23,671.97,-1.04,-0.001545297
1614083940, 2021-02-23,672.54,0.57,0.000848252
1614084000, 2021-02-23,672.49,-0.05,-7.4345E-05
1614084060, 2021-02-23,675,2.51,0.003732398
1614084120, 2021-02-23,674,-1,-0.001481481
1614084180, 2021-02-23,674,0,0
1614084240, 2021-02-23,673,-1,-0.00148368
1614084300, 2021-02-23,673.12,0.12,0.000178306
1614084360, 2021-02-23,673.26,0.14,0.000207987
1614084420, 2021-02-23,673.78,0.52,0.000772361
1614084480, 2021-02-23,675.88,2.1,0.003116744
1614084540, 2021-02-23,676,0.12,0.000177546
1614084600, 2021-02-23,674.79,-1.21,-0.001789941
1614084660, 2021-02-23,676.63,1.84,0.002726774
1614084720, 2021-02-23,676.63,0,0
1614084780, 2021-02-23,677.5,0.87,0.001285784
1614084840, 2021-02-23,678.76,1.26,0.001859779
1614084900, 2021-02-23,678,-0.76,-0.001119689
1614084960, 2021-02-23,677.25,-0.75,-0.001106195
1614085020, 2021-02-23,678.43,1.18,0.00174234
1614085080, 2021-02-23,681,2.57,0.003788158
1614085140, 2021-02-23,681,0,0
1614085200, 2021-02-23,679.03,-1.97,-0.002892805
1614085260, 2021-02-23,679,-0.03,-4.41807E-05
1614085320, 2021-02-23,679.63,0.63,0.000927835
1614085380, 2021-02-23,677.12,-2.51,-0.003693186
1614085440, 2021-02-23,676.89,-0.23,-0.000339674
1614085500, 2021-02-23,677.69,0.8,0.001181876
1614085560, 2021-02-23,677.99,0.3,0.00044268
1614085620, 2021-02-23,678,0.01,1.47495E-05
1614085680, 2021-02-23,677.7,-0.3,-0.000442478
1614085740, 2021-02-23,677.5,-0.2,-0.000295116
1614085800, 2021-02-23,676,-1.5,-0.002214022
1614085860, 2021-02-23,676.21,0.21,0.000310651
1614085920, 2021-02-23,676.11,-0.1,-0.000147883
1614085980, 2021-02-23,676.51,0.4,0.00059162
1614086040, 2021-02-23,677.75,1.24,0.001832937
1614086100, 2021-02-23,677.04,-0.71,-0.001047584
1614086160, 2021-02-23,677.21,0.17,0.000251093
1614086220, 2021-02-23,678.51,1.3,0.001919641
1614086280, 2021-02-23,679.25,0.74,0.001090625
1614086340, 2021-02-23,679.99,0.74,0.001089437
1614086400, 2021-02-23,679.16,-0.83,-0.001220606
1614086460, 2021-02-23,681,1.84,0.002709229
