timestamp,date,close,change,p_change
1614602760, 2021-03-01,123.3,-0.03,-0.00024325
1614602820, 2021-03-01,123.38,0.08,0.000648824
1614602880, 2021-03-01,123.43,0.05,0.000405252
1614602940, 2021-03-01,123.45,0.02,0.000162035
1614603000, 2021-03-01,123.45,0,0
1614603060, 2021-03-01,123.44,-0.01,-8.10045E-05
1614603120, 2021-03-01,123.44,0,0
1614603180, 2021-03-01,123.5,0.06,0.000486066
1614603240, 2021-03-01,123.5,0,0
1614603300, 2021-03-01,123.5,0,0
1614603360, 2021-03-01,123.49,-0.01,-8.09717E-05
1614603420, 2021-03-01,123.45,-0.04,-0.000323913
1614603480, 2021-03-01,123.46,0.01,8.10045E-05
1614603540, 2021-03-01,123.52,0.06,0.000485987
1614603600, 2021-03-01,123.52,0,0
1614603660, 2021-03-01,123.48,-0.04,-0.000323834
1614603720, 2021-03-01,123.37,-0.11,-0.000890833
1614603780, 2021-03-01,123.44,0.07,0.000567399
1614603840, 2021-03-01,123.57,0.13,0.001053143
1614603900, 2021-03-01,123.5,-0.07,-0.000566481
1614603960, 2021-03-01,123.5,0,0
1614604020, 2021-03-01,123.5,0,0
1614604080, 2021-03-01,123.48,-0.02,-0.000161943
1614604140, 2021-03-01,123.44,-0.04,-0.000323939
1614604200, 2021-03-01,123.46,0.02,0.000162022
1614604260, 2021-03-01,123.45,-0.01,-8.09979E-05
1614604320, 2021-03-01,123.52,0.07,0.000567031
1614604380, 2021-03-01,123.49,-0.03,-0.000242876
1614604440, 2021-03-01,123.58,0.09,0.000728804
1614604500, 2021-03-01,123.6,0.02,0.000161838
1614604560, 2021-03-01,123.6,0,0
1614604620, 2021-03-01,123.62,0.02,0.000161812
1614604680, 2021-03-01,123.66,0.04,0.000323572
1614604740, 2021-03-01,123.63,-0.03,-0.000242601
1614604800, 2021-03-01,123.62,-0.01,-8.08865E-05
1614604860, 2021-03-01,123.61,-0.01,-8.08931E-05
1614604920, 2021-03-01,123.6,-0.01,-8.08996E-05
1614604980, 2021-03-01,123.33,-0.27,-0.002184466
1614605040, 2021-03-01,123.37,0.04,0.000324333
1614605100, 2021-03-01,123.39,0.02,0.000162114
1614605160, 2021-03-01,123.4,0.01,8.10438E-05
1614605220, 2021-03-01,123.51,0.11,0.00089141
1614605280, 2021-03-01,123.51,0,0
1614605340, 2021-03-01,123.54,0.03,0.000242895
1614605400, 2021-03-01,123.5,-0.04,-0.000323782
1614605460, 2021-03-01,123.35,-0.15,-0.001214575
1614605520, 2021-03-01,123.4,0.05,0.000405351
1614605580, 2021-03-01,123.4,0,0
1614605640, 2021-03-01,123.42,0.02,0.000162075
1614605700, 2021-03-01,123.5,0.08,0.000648193
1614605760, 2021-03-01,123.43,-0.07,-0.000566802
1614605820, 2021-03-01,123.44,0.01,8.10176E-05
1614605880, 2021-03-01,123.45,0.01,8.1011E-05
1614605940, 2021-03-01,123.48,0.03,0.000243013
1614606000, 2021-03-01,123.48,0,0
1614606060, 2021-03-01,123.48,0,0
1614606120, 2021-03-01,123.46,-0.02,-0.00016197
1614606180, 2021-03-01,123.37,-0.09,-0.000728981
1614606240, 2021-03-01,123.44,0.07,0.000567399
1614606300, 2021-03-01,123.47,0.03,0.000243033
1614606360, 2021-03-01,123.4,-0.07,-0.000566939
1614606420, 2021-03-01,123.36,-0.04,-0.000324149
1614606480, 2021-03-01,123.38,0.02,0.000162127
1614606540, 2021-03-01,123.4,0.02,0.000162101
1614606600, 2021-03-01,123.4,0,0
1614606660, 2021-03-01,123.5,0.1,0.000810373
1614606720, 2021-03-01,123.55,0.05,0.000404858
1614606780, 2021-03-01,123.56,0.01,8.09389E-05
1614606840, 2021-03-01,123.57,0.01,8.09323E-05
1614606900, 2021-03-01,123.6,0.03,0.000242777
1614606960, 2021-03-01,123.59,-0.01,-8.09061E-05
1614607020, 2021-03-01,123.65,0.06,0.000485476
1614607080, 2021-03-01,123.65,0,0
1614607140, 2021-03-01,123.65,0,0
1614607200, 2021-03-01,123.75,0.1,0.000808734
1614607260, 2021-03-01,123.68,-0.07,-0.000565657
1614607320, 2021-03-01,123.57,-0.11,-0.000889392
1614607380, 2021-03-01,123.61,0.04,0.000323703
1614607440, 2021-03-01,123.7,0.09,0.000728096
1614607500, 2021-03-01,123.6,-0.1,-0.000808407
1614607560, 2021-03-01,123.5,-0.1,-0.000809061
1614607620, 2021-03-01,123.45,-0.05,-0.000404858
1614607680, 2021-03-01,123.41,-0.04,-0.000324018
1614607740, 2021-03-01,123.41,0,0
1614607800, 2021-03-01,123.45,0.04,0.000324123
1614607860, 2021-03-01,123.6,0.15,0.001215067
1614607920, 2021-03-01,123.72,0.12,0.000970874
1614607980, 2021-03-01,123.83,0.11,0.000889104
1614608040, 2021-03-01,123.87,0.04,0.000323023
1614608100, 2021-03-01,123.72,-0.15,-0.001210947
1614608160, 2021-03-01,123.72,0,0
1614608220, 2021-03-01,123.71,-0.01,-8.08277E-05
1614608280, 2021-03-01,123.76,0.05,0.000404171
1614608340, 2021-03-01,123.74,-0.02,-0.000161603
1614608400, 2021-03-01,123.72,-0.02,-0.000161629
1614608460, 2021-03-01,123.74,0.02,0.000161655
1614608520, 2021-03-01,123.79,0.05,0.000404073
1614608580, 2021-03-01,123.77,-0.02,-0.000161564
1614608640, 2021-03-01,123.75,-0.02,-0.00016159
1614608700, 2021-03-01,123.74,-0.01,-8.08081E-05
1614608760, 2021-03-01,123.77,0.03,0.000242444
1614608820, 2021-03-01,123.78,0.01,8.0795E-05
1614608880, 2021-03-01,123.85,0.07,0.000565519
1614608940, 2021-03-01,123.77,-0.08,-0.000645943
1614609000, 2021-03-01,123.65,-0.12,-0.00096954
1614609060, 2021-03-01,123.72,0.07,0.000566114
1614609120, 2021-03-01,123.73,0.01,8.08277E-05
1614609180, 2021-03-01,123.58,-0.15,-0.001212317
1614609240, 2021-03-01,123.28,-0.3,-0.002427577
1614609300, 2021-03-01,123.15,-0.13,-0.00105451
1614609360, 2021-03-01,122.9,-0.25,-0.002030045
1614609420, 2021-03-01,123.2,0.3,0.002441009
1614609480, 2021-03-01,123.4,0.2,0.001623377
1614609540, 2021-03-01,123.32,-0.08,-0.000648298
1614609600, 2021-03-01,123.61,0.29,0.002351606
1614609660, 2021-03-01,123.69,0.08,0.000647197
1614609720, 2021-03-01,123.93,0.24,0.001940335
1614609780, 2021-03-01,123.76,-0.17,-0.001371742
1614609840, 2021-03-01,123.94,0.18,0.001454428
1614609900, 2021-03-01,124.14,0.2,0.001613684
1614609960, 2021-03-01,124.09,-0.05,-0.000402771
1614610020, 2021-03-01,123.96,-0.13,-0.001047627
1614610080, 2021-03-01,124.08,0.12,0.000968054
1614610140, 2021-03-01,123.76,-0.32,-0.002578981
1614610200, 2021-03-01,123.6,-0.16,-0.001292825
1614610260, 2021-03-01,123.93,0.33,0.002669903
1614610320, 2021-03-01,123.95,0.02,0.000161381
1614610380, 2021-03-01,124.25,0.3,0.002420331
1614610440, 2021-03-01,124.44,0.19,0.001529175
1614610500, 2021-03-01,124.44,0,0
1614610560, 2021-03-01,124.41,-0.03,-0.00024108
1614610620, 2021-03-01,124.51,0.1,0.000803794
1614610680, 2021-03-01,124.58,0.07,0.000562204
1614610740, 2021-03-01,124.81,0.23,0.001846203
1614610800, 2021-03-01,124.77,-0.04,-0.000320487
1614610860, 2021-03-01,124.95,0.18,0.001442654
1614610920, 2021-03-01,124.97,0.02,0.000160064
1614610980, 2021-03-01,125.02,0.05,0.000400096
1614611040, 2021-03-01,124.86,-0.16,-0.001279795
1614611100, 2021-03-01,124.93,0.07,0.000560628
1614611160, 2021-03-01,124.72,-0.21,-0.001680941
1614611220, 2021-03-01,124.82,0.1,0.000801796
1614611280, 2021-03-01,124.83,0.01,8.01154E-05
1614611340, 2021-03-01,124.82,-0.01,-8.01089E-05
1614611400, 2021-03-01,124.77,-0.05,-0.000400577
1614611460, 2021-03-01,124.61,-0.16,-0.00128236
1614611520, 2021-03-01,124.68,0.07,0.000561753
1614611580, 2021-03-01,124.6,-0.08,-0.000641643
1614611640, 2021-03-01,124.58,-0.02,-0.000160514
1614611700, 2021-03-01,124.58,0,0
1614611760, 2021-03-01,124.7,0.12,0.000963236
1614611820, 2021-03-01,124.83,0.13,0.001042502
1614611880, 2021-03-01,124.96,0.13,0.001041416
1614611940, 2021-03-01,125.02,0.06,0.000480154
1614612000, 2021-03-01,124.99,-0.03,-0.000239962
1614612060, 2021-03-01,124.91,-0.08,-0.000640051
1614612120, 2021-03-01,125.01,0.1,0.000800576
1614612180, 2021-03-01,125.13,0.12,0.000959923
1614612240, 2021-03-01,125.13,0,0
1614612300, 2021-03-01,125.1,-0.03,-0.000239751
1614612360, 2021-03-01,125.23,0.13,0.001039169
1614612420, 2021-03-01,125.06,-0.17,-0.001357502
1614612480, 2021-03-01,125.03,-0.03,-0.000239885
1614612540, 2021-03-01,125.09,0.06,0.000479885
1614612600, 2021-03-01,125.17,0.08,0.00063954
1614612660, 2021-03-01,124.98,-0.19,-0.001517936
1614612720, 2021-03-01,125.04,0.06,0.000480077
1614612780, 2021-03-01,125.02,-0.02,-0.000159949
1614612840, 2021-03-01,125.04,0.02,0.000159974
1614612900, 2021-03-01,125.11,0.07,0.000559821
1614612960, 2021-03-01,125.02,-0.09,-0.000719367
1614613020, 2021-03-01,124.99,-0.03,-0.000239962
1614613080, 2021-03-01,124.89,-0.1,-0.000800064
1614613140, 2021-03-01,125,0.11,0.000880775
1614613200, 2021-03-01,125.1,0.1,0.0008
1614613260, 2021-03-01,125.18,0.08,0.000639488
1614613320, 2021-03-01,125.16,-0.02,-0.00015977
1614613380, 2021-03-01,125.14,-0.02,-0.000159795
1614613440, 2021-03-01,125.19,0.05,0.000399553
1614613500, 2021-03-01,125.2,0.01,7.98786E-05
1614613560, 2021-03-01,125.17,-0.03,-0.000239617
1614613620, 2021-03-01,125.17,0,0
1614613680, 2021-03-01,125.27,0.1,0.000798913
1614613740, 2021-03-01,125.33,0.06,0.000478965
1614613800, 2021-03-01,125.37,0.04,0.000319157
1614613860, 2021-03-01,125.34,-0.03,-0.000239292
1614613920, 2021-03-01,125.49,0.15,0.001196745
1614613980, 2021-03-01,125.38,-0.11,-0.000876564
1614614040, 2021-03-01,125.48,0.1,0.000797575
1614614100, 2021-03-01,125.62,0.14,0.001115716
1614614160, 2021-03-01,125.68,0.06,0.000477631
1614614220, 2021-03-01,125.63,-0.05,-0.000397836
1614614280, 2021-03-01,125.5,-0.13,-0.001034785
1614614340, 2021-03-01,125.61,0.11,0.000876494
1614614400, 2021-03-01,125.71,0.1,0.000796115
1614614460, 2021-03-01,125.53,-0.18,-0.001431867
1614614520, 2021-03-01,125.62,0.09,0.00071696
1614614580, 2021-03-01,125.56,-0.06,-0.000477631
1614614640, 2021-03-01,125.5,-0.06,-0.000477859
1614614700, 2021-03-01,125.58,0.08,0.00063745
1614614760, 2021-03-01,125.79,0.21,0.001672241
1614614820, 2021-03-01,125.9,0.11,0.000874473
1614614880, 2021-03-01,125.91,0.01,7.94281E-05
1614614940, 2021-03-01,125.93,0.02,0.000158844
1614615000, 2021-03-01,125.86,-0.07,-0.000555864
1614615060, 2021-03-01,125.8,-0.06,-0.00047672
1614615120, 2021-03-01,125.83,0.03,0.000238474
1614615180, 2021-03-01,125.92,0.09,0.000715251
1614615240, 2021-03-01,125.89,-0.03,-0.000238247
1614615300, 2021-03-01,125.88,-0.01,-7.94344E-05
1614615360, 2021-03-01,125.86,-0.02,-0.000158881
1614615420, 2021-03-01,126.03,0.17,0.001350707
1614615480, 2021-03-01,126.03,0,0
1614615540, 2021-03-01,126.03,0,0
1614615600, 2021-03-01,126.01,-0.02,-0.000158692
1614615660, 2021-03-01,126.05,0.04,0.000317435
1614615720, 2021-03-01,126.13,0.08,0.000634669
1614615780, 2021-03-01,126.1,-0.03,-0.00023785
1614615840, 2021-03-01,126.06,-0.04,-0.000317209
1614615900, 2021-03-01,125.98,-0.08,-0.000634618
1614615960, 2021-03-01,126,0.02,0.000158755
1614616020, 2021-03-01,125.94,-0.06,-0.00047619
1614616080, 2021-03-01,125.93,-0.01,-7.94029E-05
1614616140, 2021-03-01,125.88,-0.05,-0.000397046
1614616200, 2021-03-01,125.84,-0.04,-0.000317763
1614616260, 2021-03-01,125.94,0.1,0.00079466
1614616320, 2021-03-01,125.86,-0.08,-0.000635223
1614616380, 2021-03-01,125.97,0.11,0.000873987
1614616440, 2021-03-01,125.93,-0.04,-0.000317536
1614616500, 2021-03-01,125.96,0.03,0.000238228
1614616560, 2021-03-01,125.92,-0.04,-0.000317561
1614616620, 2021-03-01,125.89,-0.03,-0.000238247
1614616680, 2021-03-01,125.98,0.09,0.00071491
1614616740, 2021-03-01,125.84,-0.14,-0.001111288
1614616800, 2021-03-01,125.86,0.02,0.000158932
1614616860, 2021-03-01,125.83,-0.03,-0.00023836
1614616920, 2021-03-01,125.87,0.04,0.000317889
1614616980, 2021-03-01,125.97,0.1,0.00079447
1614617040, 2021-03-01,126.04,0.07,0.000555688
1614617100, 2021-03-01,126.04,0,0
1614617160, 2021-03-01,126.08,0.04,0.00031736
1614617220, 2021-03-01,126.08,0,0
1614617280, 2021-03-01,126,-0.08,-0.000634518
1614617340, 2021-03-01,126.03,0.03,0.000238095
1614617400, 2021-03-01,126.13,0.1,0.000793462
1614617460, 2021-03-01,126.2,0.07,0.000554983
1614617520, 2021-03-01,126.27,0.07,0.000554675
1614617580, 2021-03-01,126.29,0.02,0.000158391
1614617640, 2021-03-01,126.36,0.07,0.00055428
1614617700, 2021-03-01,126.33,-0.03,-0.000237417
1614617760, 2021-03-01,126.37,0.04,0.000316631
1614617820, 2021-03-01,126.52,0.15,0.001186991
1614617880, 2021-03-01,126.59,0.07,0.000553272
1614617940, 2021-03-01,126.54,-0.05,-0.000394976
1614618000, 2021-03-01,126.57,0.03,0.000237079
1614618060, 2021-03-01,126.47,-0.1,-0.000790077
1614618120, 2021-03-01,126.39,-0.08,-0.000632561
1614618180, 2021-03-01,126.22,-0.17,-0.001345043
1614618240, 2021-03-01,126.23,0.01,7.92267E-05
1614618300, 2021-03-01,126.28,0.05,0.000396102
1614618360, 2021-03-01,126.25,-0.03,-0.000237567
1614618420, 2021-03-01,126.32,0.07,0.000554455
1614618480, 2021-03-01,126.34,0.02,0.000158328
1614618540, 2021-03-01,126.28,-0.06,-0.000474909
1614618600, 2021-03-01,126.3,0.02,0.000158378
1614618660, 2021-03-01,126.22,-0.08,-0.000633413
1614618720, 2021-03-01,126.25,0.03,0.00023768
1614618780, 2021-03-01,126.2,-0.05,-0.00039604
1614618840, 2021-03-01,126.07,-0.13,-0.001030111
1614618900, 2021-03-01,125.96,-0.11,-0.000872531
1614618960, 2021-03-01,126.02,0.06,0.000476342
1614619020, 2021-03-01,125.94,-0.08,-0.00063482
1614619080, 2021-03-01,125.95,0.01,7.94029E-05
1614619140, 2021-03-01,125.87,-0.08,-0.000635173
1614619200, 2021-03-01,126.02,0.15,0.001191706
1614619260, 2021-03-01,125.99,-0.03,-0.000238057
1614619320, 2021-03-01,126.17,0.18,0.001428685
1614619380, 2021-03-01,126.21,0.04,0.000317033
1614619440, 2021-03-01,126.2,-0.01,-7.9233E-05
1614619500, 2021-03-01,126.31,0.11,0.000871632
1614619560, 2021-03-01,126.33,0.02,0.000158341
1614619620, 2021-03-01,126.28,-0.05,-0.000395789
1614619680, 2021-03-01,126.28,0,0
1614619740, 2021-03-01,126.23,-0.05,-0.000395946
1614619800, 2021-03-01,126.22,-0.01,-7.92205E-05
1614619860, 2021-03-01,126.24,0.02,0.000158453
1614619920, 2021-03-01,126.23,-0.01,-7.92142E-05
1614619980, 2021-03-01,126.23,0,0
1614620040, 2021-03-01,126.28,0.05,0.000396102
1614620100, 2021-03-01,126.3,0.02,0.000158378
1614620160, 2021-03-01,126.23,-0.07,-0.000554236
1614620220, 2021-03-01,126.16,-0.07,-0.000554543
1614620280, 2021-03-01,126.24,0.08,0.000634115
1614620340, 2021-03-01,126.1,-0.14,-0.001108999
1614620400, 2021-03-01,126.14,0.04,0.000317209
1614620460, 2021-03-01,126.2,0.06,0.000475662
1614620520, 2021-03-01,126.26,0.06,0.000475436
1614620580, 2021-03-01,126.26,0,0
1614620640, 2021-03-01,126.28,0.02,0.000158403
1614620700, 2021-03-01,126.3,0.02,0.000158378
1614620760, 2021-03-01,126.26,-0.04,-0.000316706
1614620820, 2021-03-01,126.31,0.05,0.000396008
1614620880, 2021-03-01,126.29,-0.02,-0.000158341
1614620940, 2021-03-01,126.38,0.09,0.000712645
1614621000, 2021-03-01,126.37,-0.01,-7.91264E-05
1614621060, 2021-03-01,126.32,-0.05,-0.000395664
1614621120, 2021-03-01,126.28,-0.04,-0.000316656
1614621180, 2021-03-01,126.19,-0.09,-0.000712702
1614621240, 2021-03-01,126.2,0.01,7.92456E-05
1614621300, 2021-03-01,126.13,-0.07,-0.000554675
1614621360, 2021-03-01,126.12,-0.01,-7.92833E-05
1614621420, 2021-03-01,125.99,-0.13,-0.001030764
1614621480, 2021-03-01,125.99,0,0
1614621540, 2021-03-01,126.16,0.17,0.001349313
1614621600, 2021-03-01,126.15,-0.01,-7.92644E-05
1614621660, 2021-03-01,126.2,0.05,0.000396354
1614621720, 2021-03-01,126.11,-0.09,-0.000713154
1614621780, 2021-03-01,126.11,0,0
1614621840, 2021-03-01,125.98,-0.13,-0.001030846
1614621900, 2021-03-01,126.03,0.05,0.000396888
1614621960, 2021-03-01,126.03,0,0
1614622020, 2021-03-01,126.01,-0.02,-0.000158692
1614622080, 2021-03-01,126,-0.01,-7.93588E-05
1614622140, 2021-03-01,125.94,-0.06,-0.00047619
1614622200, 2021-03-01,125.95,0.01,7.94029E-05
1614622260, 2021-03-01,125.85,-0.1,-0.000793966
1614622320, 2021-03-01,125.74,-0.11,-0.000874056
1614622380, 2021-03-01,125.83,0.09,0.000715763
1614622440, 2021-03-01,125.87,0.04,0.000317889
1614622500, 2021-03-01,125.8,-0.07,-0.000556129
1614622560, 2021-03-01,126,0.2,0.001589825
1614622620, 2021-03-01,125.97,-0.03,-0.000238095
1614622680, 2021-03-01,125.89,-0.08,-0.000635072
1614622740, 2021-03-01,125.98,0.09,0.00071491
1614622800, 2021-03-01,126.12,0.14,0.001111288
1614622860, 2021-03-01,126.15,0.03,0.000237869
1614622920, 2021-03-01,126.18,0.03,0.000237812
1614622980, 2021-03-01,126.18,0,0
1614623040, 2021-03-01,126.17,-0.01,-7.92519E-05
1614623100, 2021-03-01,126.14,-0.03,-0.000237774
1614623160, 2021-03-01,126.09,-0.05,-0.000396385
1614623220, 2021-03-01,126.07,-0.02,-0.000158617
1614623280, 2021-03-01,126.1,0.03,0.000237963
1614623340, 2021-03-01,126.21,0.11,0.000872324
1614623400, 2021-03-01,126.21,0,0
1614623460, 2021-03-01,126.2,-0.01,-7.9233E-05
1614623520, 2021-03-01,126.17,-0.03,-0.000237718
1614623580, 2021-03-01,126.19,0.02,0.000158516
1614623640, 2021-03-01,126.16,-0.03,-0.000237737
1614623700, 2021-03-01,126.2,0.04,0.000317058
1614623760, 2021-03-01,126.23,0.03,0.000237718
1614623820, 2021-03-01,126.15,-0.08,-0.000633764
1614623880, 2021-03-01,126.16,0.01,7.92707E-05
1614623940, 2021-03-01,126.19,0.03,0.000237793
1614624000, 2021-03-01,126.24,0.05,0.000396228
1614624060, 2021-03-01,126.36,0.12,0.00095057
1614624120, 2021-03-01,126.43,0.07,0.000553973
1614624180, 2021-03-01,126.5,0.07,0.000553666
1614624240, 2021-03-01,126.48,-0.02,-0.000158103
1614624300, 2021-03-01,126.45,-0.03,-0.000237192
1614624360, 2021-03-01,126.36,-0.09,-0.000711744
1614624420, 2021-03-01,126.44,0.08,0.000633112
1614624480, 2021-03-01,126.53,0.09,0.0007118
1614624540, 2021-03-01,126.45,-0.08,-0.000632261
1614624600, 2021-03-01,126.46,0.01,7.90826E-05
1614624660, 2021-03-01,126.4,-0.06,-0.000474458
1614624720, 2021-03-01,126.44,0.04,0.000316456
1614624780, 2021-03-01,126.46,0.02,0.000158178
1614624840, 2021-03-01,126.4,-0.06,-0.000474458
1614624900, 2021-03-01,126.38,-0.02,-0.000158228
1614624960, 2021-03-01,126.4,0.02,0.000158253
1614625020, 2021-03-01,126.38,-0.02,-0.000158228
1614625080, 2021-03-01,126.4,0.02,0.000158253
1614625140, 2021-03-01,126.35,-0.05,-0.00039557
1614625200, 2021-03-01,126.31,-0.04,-0.000316581
1614625260, 2021-03-01,126.31,0,0
1614625320, 2021-03-01,126.41,0.1,0.000791703
1614625380, 2021-03-01,126.3,-0.11,-0.000870184
1614625440, 2021-03-01,126.41,0.11,0.000870942
1614625500, 2021-03-01,126.43,0.02,0.000158215
1614625560, 2021-03-01,126.45,0.02,0.00015819
1614625620, 2021-03-01,126.49,0.04,0.000316331
1614625680, 2021-03-01,126.55,0.06,0.000474346
1614625740, 2021-03-01,126.72,0.17,0.001343343
1614625800, 2021-03-01,126.76,0.04,0.000315657
1614625860, 2021-03-01,126.84,0.08,0.000631114
1614625920, 2021-03-01,126.92,0.08,0.000630716
1614625980, 2021-03-01,127.04,0.12,0.000945477
1614626040, 2021-03-01,127.13,0.09,0.000708438
1614626100, 2021-03-01,127.14,0.01,7.86596E-05
1614626160, 2021-03-01,127.15,0.01,7.86535E-05
1614626220, 2021-03-01,127.15,0,0
1614626280, 2021-03-01,127.12,-0.03,-0.000235942
1614626340, 2021-03-01,127.09,-0.03,-0.000235997
1614626400, 2021-03-01,127.17,0.08,0.000629475
1614626460, 2021-03-01,127.13,-0.04,-0.00031454
1614626520, 2021-03-01,127.12,-0.01,-7.86596E-05
1614626580, 2021-03-01,127.11,-0.01,-7.86658E-05
1614626640, 2021-03-01,127.04,-0.07,-0.000550704
1614626700, 2021-03-01,127.08,0.04,0.000314861
1614626760, 2021-03-01,127.13,0.05,0.000393453
1614626820, 2021-03-01,127.17,0.04,0.000314639
1614626880, 2021-03-01,127.06,-0.11,-0.000864984
1614626940, 2021-03-01,127.11,0.05,0.000393515
1614627000, 2021-03-01,127.05,-0.06,-0.000472032
1614627060, 2021-03-01,126.99,-0.06,-0.000472255
1614627120, 2021-03-01,126.97,-0.02,-0.000157493
1614627180, 2021-03-01,126.94,-0.03,-0.000236276
1614627240, 2021-03-01,126.97,0.03,0.000236332
1614627300, 2021-03-01,127.03,0.06,0.000472553
1614627360, 2021-03-01,127.06,0.03,0.000236165
1614627420, 2021-03-01,126.96,-0.1,-0.00078703
1614627480, 2021-03-01,126.98,0.02,0.00015753
1614627540, 2021-03-01,126.95,-0.03,-0.000236258
1614627600, 2021-03-01,127.08,0.13,0.001024025
1614627660, 2021-03-01,127.17,0.09,0.000708215
1614627720, 2021-03-01,127.35,0.18,0.001415428
1614627780, 2021-03-01,127.45,0.1,0.000785238
1614627840, 2021-03-01,127.44,-0.01,-7.84621E-05
1614627900, 2021-03-01,127.39,-0.05,-0.000392341
1614627960, 2021-03-01,127.33,-0.06,-0.000470995
1614628020, 2021-03-01,127.48,0.15,0.001178041
1614628080, 2021-03-01,127.47,-0.01,-7.84437E-05
1614628140, 2021-03-01,127.43,-0.04,-0.000313799
1614628200, 2021-03-01,127.55,0.12,0.000941693
1614628260, 2021-03-01,127.64,0.09,0.000705606
1614628320, 2021-03-01,127.7,0.06,0.000470072
1614628380, 2021-03-01,127.7,0,0
1614628440, 2021-03-01,127.58,-0.12,-0.000939702
1614628500, 2021-03-01,127.6,0.02,0.000156764
1614628560, 2021-03-01,127.6,0,0
1614628620, 2021-03-01,127.62,0.02,0.00015674
1614628680, 2021-03-01,127.66,0.04,0.00031343
1614628740, 2021-03-01,127.58,-0.08,-0.000626665
1614628800, 2021-03-01,127.66,0.08,0.000627058
1614628860, 2021-03-01,127.63,-0.03,-0.000234999
1614628920, 2021-03-01,127.59,-0.04,-0.000313406
1614628980, 2021-03-01,127.56,-0.03,-0.000235128
1614629040, 2021-03-01,127.58,0.02,0.000156789
1614629100, 2021-03-01,127.56,-0.02,-0.000156764
1614629160, 2021-03-01,127.52,-0.04,-0.000313578
1614629220, 2021-03-01,127.45,-0.07,-0.000548934
1614629280, 2021-03-01,127.43,-0.02,-0.000156924
1614629340, 2021-03-01,127.44,0.01,7.84745E-05
1614629400, 2021-03-01,127.48,0.04,0.000313873
1614629460, 2021-03-01,127.46,-0.02,-0.000156887
1614629520, 2021-03-01,127.42,-0.04,-0.000313824
1614629580, 2021-03-01,127.38,-0.04,-0.000313922
1614629640, 2021-03-01,127.44,0.06,0.000471032
1614629700, 2021-03-01,127.4,-0.04,-0.000313873
1614629760, 2021-03-01,127.39,-0.01,-7.84929E-05
1614629820, 2021-03-01,127.37,-0.02,-0.000156998
1614629880, 2021-03-01,127.38,0.01,7.85114E-05
1614629940, 2021-03-01,127.33,-0.05,-0.000392526
1614630000, 2021-03-01,127.42,0.09,0.000706825
1614630060, 2021-03-01,127.54,0.12,0.000941767
1614630120, 2021-03-01,127.59,0.05,0.000392034
1614630180, 2021-03-01,127.61,0.02,0.000156752
1614630240, 2021-03-01,127.66,0.05,0.000391819
1614630300, 2021-03-01,127.59,-0.07,-0.000548332
1614630360, 2021-03-01,127.51,-0.08,-0.000627008
1614630420, 2021-03-01,127.51,0,0
1614630480, 2021-03-01,127.42,-0.09,-0.000705827
1614630540, 2021-03-01,127.56,0.14,0.001098729
1614630600, 2021-03-01,127.63,0.07,0.000548761
1614630660, 2021-03-01,127.5,-0.13,-0.001018569
1614630720, 2021-03-01,127.54,0.04,0.000313725
