timestamp,date,close,change,p_change
1614338580, 2021-02-26,381.97,0,0
1614338640, 2021-02-26,382.14,0.17,0.000445061
1614338700, 2021-02-26,381.81,-0.33,-0.000863558
1614338760, 2021-02-26,381.74,-0.07,-0.000183337
1614338820, 2021-02-26,381.71,-0.03,-7.85875E-05
1614338880, 2021-02-26,381.72,0.01,2.61979E-05
1614338940, 2021-02-26,381.67,-0.05,-0.000130986
1614339000, 2021-02-26,381.52,-0.15,-0.00039301
1614339060, 2021-02-26,381.57,0.05,0.000131055
1614339120, 2021-02-26,381.44,-0.13,-0.000340698
1614339180, 2021-02-26,381.44,0,0
1614339240, 2021-02-26,381.34,-0.1,-0.000262164
1614339300, 2021-02-26,381.21,-0.13,-0.000340903
1614339360, 2021-02-26,381.43,0.22,0.00057711
1614339420, 2021-02-26,381.34,-0.09,-0.000235954
1614339480, 2021-02-26,381.08,-0.26,-0.000681806
1614339540, 2021-02-26,381.12,0.04,0.000104965
1614339600, 2021-02-26,381,-0.12,-0.000314861
1614339660, 2021-02-26,380.92,-0.08,-0.000209974
1614339720, 2021-02-26,380.87,-0.05,-0.000131261
1614339780, 2021-02-26,381.01,0.14,0.000367579
1614339840, 2021-02-26,381.01,0,0
1614339900, 2021-02-26,380.72,-0.29,-0.000761135
1614339960, 2021-02-26,380.79,0.07,0.000183862
1614340020, 2021-02-26,380.54,-0.25,-0.00065653
1614340080, 2021-02-26,380.59,0.05,0.000131392
1614340140, 2021-02-26,380.8,0.21,0.000551775
1614340200, 2021-02-26,381.07,0.27,0.000709034
1614340260, 2021-02-26,381.33,0.26,0.000682289
1614340320, 2021-02-26,381.23,-0.1,-0.00026224
1614340380, 2021-02-26,381.22,-0.01,-2.62309E-05
1614340440, 2021-02-26,381.19,-0.03,-7.86947E-05
1614340500, 2021-02-26,381.37,0.18,0.000472205
1614340560, 2021-02-26,381.27,-0.1,-0.000262213
1614340620, 2021-02-26,381.1,-0.17,-0.000445878
1614340680, 2021-02-26,381.42,0.32,0.000839675
1614340740, 2021-02-26,381.42,0,0
1614340800, 2021-02-26,381.47,0.05,0.000131089
1614340860, 2021-02-26,381.54,0.07,0.000183501
1614340920, 2021-02-26,382.02,0.48,0.001258059
1614340980, 2021-02-26,382,-0.02,-5.23533E-05
1614341040, 2021-02-26,382.81,0.81,0.002120419
1614341100, 2021-02-26,382.7,-0.11,-0.000287349
1614341160, 2021-02-26,383.18,0.48,0.001254246
1614341220, 2021-02-26,382.65,-0.53,-0.001383162
1614341280, 2021-02-26,382.7,0.05,0.000130668
1614341340, 2021-02-26,382.53,-0.17,-0.000444212
1614341400, 2021-02-26,382.31,-0.22,-0.000575118
1614341460, 2021-02-26,382.21,-0.1,-0.000261568
1614341520, 2021-02-26,382.02,-0.19,-0.000497109
1614341580, 2021-02-26,382,-0.02,-5.23533E-05
1614341640, 2021-02-26,382.14,0.14,0.000366492
1614341700, 2021-02-26,382.46,0.32,0.000837389
1614341760, 2021-02-26,382.58,0.12,0.000313758
1614341820, 2021-02-26,382.67,0.09,0.000235245
1614341880, 2021-02-26,382.66,-0.01,-2.61322E-05
1614341940, 2021-02-26,382.79,0.13,0.000339727
1614342000, 2021-02-26,382.83,0.04,0.000104496
1614342060, 2021-02-26,382.44,-0.39,-0.001018729
1614342120, 2021-02-26,382.64,0.2,0.000522958
1614342180, 2021-02-26,382.99,0.35,0.000914698
1614342240, 2021-02-26,382.97,-0.02,-5.22207E-05
1614342300, 2021-02-26,383.04,0.07,0.000182782
1614342360, 2021-02-26,382.82,-0.22,-0.000574353
1614342420, 2021-02-26,382.89,0.07,0.000182854
1614342480, 2021-02-26,382.81,-0.08,-0.000208937
1614342540, 2021-02-26,382.7,-0.11,-0.000287349
1614342600, 2021-02-26,382.88,0.18,0.000470342
1614342660, 2021-02-26,382.89,0.01,2.61178E-05
1614342720, 2021-02-26,383.11,0.22,0.000574578
1614342780, 2021-02-26,383.2,0.09,0.000234919
1614342840, 2021-02-26,383.15,-0.05,-0.00013048
1614342900, 2021-02-26,383.15,0,0
1614342960, 2021-02-26,383.02,-0.13,-0.000339293
1614343020, 2021-02-26,383.1,0.08,0.000208866
1614343080, 2021-02-26,383.37,0.27,0.000704777
1614343140, 2021-02-26,383.37,0,0
1614343200, 2021-02-26,383.32,-0.05,-0.000130422
1614343260, 2021-02-26,383.37,0.05,0.000130439
1614343320, 2021-02-26,383.36,-0.01,-2.60845E-05
1614343380, 2021-02-26,383.27,-0.09,-0.000234766
1614343440, 2021-02-26,383.39,0.12,0.000313095
1614343500, 2021-02-26,383.21,-0.18,-0.000469496
1614343560, 2021-02-26,383.29,0.08,0.000208763
1614343620, 2021-02-26,383.27,-0.02,-5.21798E-05
1614343680, 2021-02-26,383.36,0.09,0.000234821
1614343740, 2021-02-26,382.9,-0.46,-0.001199917
1614343800, 2021-02-26,382.8,-0.1,-0.000261165
1614343860, 2021-02-26,383.07,0.27,0.000705329
1614343920, 2021-02-26,383.09,0.02,5.22098E-05
1614343980, 2021-02-26,382.9,-0.19,-0.000495967
1614344040, 2021-02-26,382.56,-0.34,-0.00088796
1614344100, 2021-02-26,382.56,0,0
1614344160, 2021-02-26,382.38,-0.18,-0.000470514
1614344220, 2021-02-26,382.1,-0.28,-0.000732256
1614344280, 2021-02-26,382.07,-0.03,-7.85135E-05
1614344340, 2021-02-26,382.12,0.05,0.000130866
1614344400, 2021-02-26,381.7,-0.42,-0.001099131
1614344460, 2021-02-26,381.85,0.15,0.000392979
1614344520, 2021-02-26,381.75,-0.1,-0.000261883
1614344580, 2021-02-26,381.91,0.16,0.000419122
1614344640, 2021-02-26,381.97,0.06,0.000157105
1614344700, 2021-02-26,382.16,0.19,0.000497421
1614344760, 2021-02-26,381.87,-0.29,-0.000758844
1614344820, 2021-02-26,382.13,0.26,0.00068086
1614344880, 2021-02-26,381.9,-0.23,-0.000601889
1614344940, 2021-02-26,382.04,0.14,0.000366588
1614345000, 2021-02-26,381.59,-0.45,-0.001177887
1614345060, 2021-02-26,381.72,0.13,0.00034068
1614345120, 2021-02-26,382.15,0.43,0.00112648
1614345180, 2021-02-26,382.27,0.12,0.000314013
1614345240, 2021-02-26,382.32,0.05,0.000130798
1614345300, 2021-02-26,382.2,-0.12,-0.000313873
1614345360, 2021-02-26,381.97,-0.23,-0.000601779
1614345420, 2021-02-26,382.33,0.36,0.000942482
1614345480, 2021-02-26,382.56,0.23,0.000601575
1614345540, 2021-02-26,382.43,-0.13,-0.000339816
1614345600, 2021-02-26,382.4,-0.03,-7.84457E-05
1614345660, 2021-02-26,381.98,-0.42,-0.001098326
1614345720, 2021-02-26,381.93,-0.05,-0.000130897
1614345780, 2021-02-26,382.06,0.13,0.000340377
1614345840, 2021-02-26,382.23,0.17,0.000444956
1614345900, 2021-02-26,382.1,-0.13,-0.000340109
1614345960, 2021-02-26,382.03,-0.07,-0.000183198
1614346020, 2021-02-26,382.43,0.4,0.001047038
1614346080, 2021-02-26,382.25,-0.18,-0.000470674
1614346140, 2021-02-26,382.48,0.23,0.0006017
1614346200, 2021-02-26,382.99,0.51,0.001333403
1614346260, 2021-02-26,382.83,-0.16,-0.000417765
1614346320, 2021-02-26,383.33,0.5,0.001306063
1614346380, 2021-02-26,383.76,0.43,0.001121749
1614346440, 2021-02-26,383.63,-0.13,-0.000338753
1614346500, 2021-02-26,383.63,0,0
1614346560, 2021-02-26,383.41,-0.22,-0.000573469
1614346620, 2021-02-26,383.64,0.23,0.00059988
1614346680, 2021-02-26,384,0.36,0.00093838
1614346740, 2021-02-26,383.95,-0.05,-0.000130208
1614346800, 2021-02-26,384.18,0.23,0.000599036
1614346860, 2021-02-26,383.98,-0.2,-0.000520589
1614346920, 2021-02-26,383.85,-0.13,-0.000338559
1614346980, 2021-02-26,384.05,0.2,0.000521037
1614347040, 2021-02-26,383.95,-0.1,-0.000260383
1614347100, 2021-02-26,384.07,0.12,0.000312541
1614347160, 2021-02-26,383.77,-0.3,-0.000781108
1614347220, 2021-02-26,383.87,0.1,0.000260573
1614347280, 2021-02-26,383.99,0.12,0.000312606
1614347340, 2021-02-26,383.77,-0.22,-0.000572932
1614347400, 2021-02-26,383.5,-0.27,-0.000703546
1614347460, 2021-02-26,383.5,0,0
1614347520, 2021-02-26,383.79,0.29,0.000756193
1614347580, 2021-02-26,383.87,0.08,0.000208447
1614347640, 2021-02-26,383.84,-0.03,-7.81515E-05
1614347700, 2021-02-26,383.62,-0.22,-0.000573155
1614347760, 2021-02-26,383.79,0.17,0.000443147
1614347820, 2021-02-26,383.96,0.17,0.000442951
1614347880, 2021-02-26,383.94,-0.02,-5.20888E-05
1614347940, 2021-02-26,384.19,0.25,0.000651143
1614348000, 2021-02-26,384.34,0.15,0.000390432
1614348060, 2021-02-26,384.53,0.19,0.000494354
1614348120, 2021-02-26,384.3,-0.23,-0.000598133
1614348180, 2021-02-26,384.31,0.01,2.60213E-05
1614348240, 2021-02-26,384.23,-0.08,-0.000208165
1614348300, 2021-02-26,384.15,-0.08,-0.000208209
1614348360, 2021-02-26,384.12,-0.03,-7.80945E-05
1614348420, 2021-02-26,384.05,-0.07,-0.000182235
1614348480, 2021-02-26,383.95,-0.1,-0.000260383
1614348540, 2021-02-26,383.95,0,0
1614348600, 2021-02-26,384.08,0.13,0.000338586
1614348660, 2021-02-26,384.02,-0.06,-0.000156217
1614348720, 2021-02-26,384.01,-0.01,-2.60403E-05
1614348780, 2021-02-26,384,-0.01,-2.6041E-05
1614348840, 2021-02-26,384.03,0.03,7.8125E-05
1614348900, 2021-02-26,383.8,-0.23,-0.000598912
1614348960, 2021-02-26,383.79,-0.01,-2.60552E-05
1614349020, 2021-02-26,383.92,0.13,0.000338727
1614349080, 2021-02-26,383.82,-0.1,-0.000260471
1614349140, 2021-02-26,383.72,-0.1,-0.000260539
1614349200, 2021-02-26,383.75,0.03,7.8182E-05
1614349260, 2021-02-26,383.91,0.16,0.000416938
1614349320, 2021-02-26,384.15,0.24,0.000625147
1614349380, 2021-02-26,384.13,-0.02,-5.2063E-05
1614349440, 2021-02-26,384.11,-0.02,-5.20657E-05
1614349500, 2021-02-26,384.05,-0.06,-0.000156205
1614349560, 2021-02-26,384.12,0.07,0.000182268
1614349620, 2021-02-26,384.19,0.07,0.000182235
1614349680, 2021-02-26,384.35,0.16,0.000416461
1614349740, 2021-02-26,384.35,0,0
1614349800, 2021-02-26,384.18,-0.17,-0.000442305
1614349860, 2021-02-26,383.98,-0.2,-0.000520589
1614349920, 2021-02-26,384.37,0.39,0.001015678
1614349980, 2021-02-26,384.02,-0.35,-0.000910581
1614350040, 2021-02-26,383.61,-0.41,-0.001067653
1614350100, 2021-02-26,383.39,-0.22,-0.000573499
1614350160, 2021-02-26,383.66,0.27,0.000704244
1614350220, 2021-02-26,383.63,-0.03,-7.81942E-05
1614350280, 2021-02-26,383.77,0.14,0.000364935
1614350340, 2021-02-26,383.74,-0.03,-7.81718E-05
1614350400, 2021-02-26,384.29,0.55,0.001433262
1614350460, 2021-02-26,384.09,-0.2,-0.00052044
1614350520, 2021-02-26,383.45,-0.64,-0.001666276
1614350580, 2021-02-26,383.77,0.32,0.000834529
1614350640, 2021-02-26,383.98,0.21,0.000547203
1614350700, 2021-02-26,383.67,-0.31,-0.000807334
1614350760, 2021-02-26,384.44,0.77,0.002006933
1614350820, 2021-02-26,384.22,-0.22,-0.000572261
1614350880, 2021-02-26,383.7,-0.52,-0.001353391
1614350940, 2021-02-26,383.64,-0.06,-0.000156372
1614351000, 2021-02-26,383.18,-0.46,-0.001199041
1614351060, 2021-02-26,382.63,-0.55,-0.001435357
1614351120, 2021-02-26,382.84,0.21,0.000548833
1614351180, 2021-02-26,382.9,0.06,0.000156723
1614351240, 2021-02-26,382.64,-0.26,-0.000679028
1614351300, 2021-02-26,382.21,-0.43,-0.001123772
1614351360, 2021-02-26,381.98,-0.23,-0.000601763
1614351420, 2021-02-26,382.17,0.19,0.000497408
1614351480, 2021-02-26,382.31,0.14,0.000366329
1614351540, 2021-02-26,382.07,-0.24,-0.000627763
1614351600, 2021-02-26,381.63,-0.44,-0.001151621
1614351660, 2021-02-26,381.63,0,0
1614351720, 2021-02-26,381.2,-0.43,-0.001126746
1614351780, 2021-02-26,381.44,0.24,0.000629591
1614351840, 2021-02-26,382.12,0.68,0.001782718
1614351900, 2021-02-26,382.24,0.12,0.000314037
1614351960, 2021-02-26,381.42,-0.82,-0.002145249
1614352020, 2021-02-26,381.27,-0.15,-0.000393267
1614352080, 2021-02-26,381.13,-0.14,-0.000367194
1614352140, 2021-02-26,380.68,-0.45,-0.001180699
1614352200, 2021-02-26,380.9,0.22,0.000577913
1614352260, 2021-02-26,380.53,-0.37,-0.000971384
1614352320, 2021-02-26,381.21,0.68,0.001786981
1614352380, 2021-02-26,381.06,-0.15,-0.000393484
1614352440, 2021-02-26,381.15,0.09,0.000236183
1614352500, 2021-02-26,380.78,-0.37,-0.000970746
1614352560, 2021-02-26,381.42,0.64,0.001680761
1614352620, 2021-02-26,381.36,-0.06,-0.000157307
1614352680, 2021-02-26,380.86,-0.5,-0.001311097
1614352740, 2021-02-26,381.08,0.22,0.00057764
1614352800, 2021-02-26,380.83,-0.25,-0.00065603
1614352860, 2021-02-26,381.14,0.31,0.000814012
1614352920, 2021-02-26,380.39,-0.75,-0.001967781
1614352980, 2021-02-26,380.29,-0.1,-0.000262888
1614353040, 2021-02-26,380.26,-0.03,-7.88872E-05
1614353100, 2021-02-26,380.84,0.58,0.001525272
1614353160, 2021-02-26,380.6,-0.24,-0.000630186
1614353220, 2021-02-26,379.46,-1.14,-0.002995271
1614353280, 2021-02-26,378.87,-0.59,-0.001554841
1614353340, 2021-02-26,378.55,-0.32,-0.000844617
1614353400, 2021-02-26,378.97,0.42,0.001109497
1614353460, 2021-02-26,379.28,0.31,0.000818007
1614353520, 2021-02-26,379.67,0.39,0.001028264
1614353580, 2021-02-26,379.06,-0.61,-0.001606658
1614353640, 2021-02-26,379.21,0.15,0.000395716
1614353700, 2021-02-26,379.23,0.02,5.27412E-05
1614353760, 2021-02-26,379.02,-0.21,-0.000553754
1614353820, 2021-02-26,379.78,0.76,0.002005171
1614353880, 2021-02-26,380.56,0.78,0.002053821
1614353940, 2021-02-26,381.4,0.84,0.002207273
1614354000, 2021-02-26,381.32,-0.08,-0.000209754
1614354060, 2021-02-26,381.24,-0.08,-0.000209798
1614354120, 2021-02-26,381.62,0.38,0.000996747
1614354180, 2021-02-26,381.66,0.04,0.000104816
1614354240, 2021-02-26,381.75,0.09,0.000235812
1614354300, 2021-02-26,381.86,0.11,0.000288147
1614354360, 2021-02-26,382.56,0.7,0.001833133
1614354420, 2021-02-26,382.67,0.11,0.000287537
1614354480, 2021-02-26,382.35,-0.32,-0.00083623
1614354540, 2021-02-26,382.51,0.16,0.000418465
1614354600, 2021-02-26,382.13,-0.38,-0.000993438
1614354660, 2021-02-26,382.01,-0.12,-0.000314029
1614354720, 2021-02-26,382.22,0.21,0.000549724
1614354780, 2021-02-26,382.81,0.59,0.001543614
1614354840, 2021-02-26,382.62,-0.19,-0.00049633
1614354900, 2021-02-26,382.26,-0.36,-0.000940881
1614354960, 2021-02-26,382.54,0.28,0.000732486
1614355020, 2021-02-26,382.14,-0.4,-0.001045642
1614355080, 2021-02-26,382.43,0.29,0.000758884
1614355140, 2021-02-26,382.37,-0.06,-0.000156891
1614355200, 2021-02-26,382.05,-0.32,-0.000836886
1614355260, 2021-02-26,382.36,0.31,0.000811412
1614355320, 2021-02-26,383.07,0.71,0.001856889
1614355380, 2021-02-26,382.93,-0.14,-0.000365468
1614355440, 2021-02-26,383.36,0.43,0.001122921
1614355500, 2021-02-26,383.48,0.12,0.000313022
1614355560, 2021-02-26,383.42,-0.06,-0.000156462
1614355620, 2021-02-26,383.03,-0.39,-0.001017161
1614355680, 2021-02-26,383.09,0.06,0.000156646
1614355740, 2021-02-26,383.12,0.03,7.83106E-05
1614355800, 2021-02-26,383.07,-0.05,-0.000130507
1614355860, 2021-02-26,382.6,-0.47,-0.00122693
1614355920, 2021-02-26,382.3,-0.3,-0.000784109
1614355980, 2021-02-26,382.52,0.22,0.000575464
1614356040, 2021-02-26,382.52,0,0
1614356100, 2021-02-26,382.75,0.23,0.000601276
1614356160, 2021-02-26,382.47,-0.28,-0.000731548
1614356220, 2021-02-26,382.89,0.42,0.001098125
1614356280, 2021-02-26,382.21,-0.68,-0.001775967
1614356340, 2021-02-26,382.07,-0.14,-0.000366291
1614356400, 2021-02-26,382.06,-0.01,-2.61732E-05
1614356460, 2021-02-26,381.98,-0.08,-0.000209391
1614356520, 2021-02-26,381.9,-0.08,-0.000209435
1614356580, 2021-02-26,381.46,-0.44,-0.001152134
1614356640, 2021-02-26,381.69,0.23,0.000602947
1614356700, 2021-02-26,381.68,-0.01,-2.61993E-05
1614356760, 2021-02-26,381.83,0.15,0.000392999
1614356820, 2021-02-26,382.06,0.23,0.000602362
1614356880, 2021-02-26,381.96,-0.1,-0.000261739
1614356940, 2021-02-26,381.86,-0.1,-0.000261808
1614357000, 2021-02-26,382.14,0.28,0.000733253
1614357060, 2021-02-26,382.74,0.6,0.001570105
1614357120, 2021-02-26,382.99,0.25,0.000653185
1614357180, 2021-02-26,383.16,0.17,0.000443876
1614357240, 2021-02-26,383.26,0.1,0.000260988
1614357300, 2021-02-26,383.61,0.35,0.000913218
1614357360, 2021-02-26,383.97,0.36,0.000938453
1614357420, 2021-02-26,383.75,-0.22,-0.000572961
1614357480, 2021-02-26,383.92,0.17,0.000442997
1614357540, 2021-02-26,384.02,0.1,0.000260471
1614357600, 2021-02-26,384.13,0.11,0.000286443
1614357660, 2021-02-26,384.15,0.02,5.20657E-05
1614357720, 2021-02-26,383.86,-0.29,-0.000754913
1614357780, 2021-02-26,383.69,-0.17,-0.00044287
1614357840, 2021-02-26,383.7,0.01,2.60627E-05
1614357900, 2021-02-26,383.22,-0.48,-0.001250977
1614357960, 2021-02-26,383.23,0.01,2.60947E-05
1614358020, 2021-02-26,383.23,0,0
1614358080, 2021-02-26,383.34,0.11,0.000287034
1614358140, 2021-02-26,383.49,0.15,0.000391298
1614358200, 2021-02-26,383.58,0.09,0.000234687
1614358260, 2021-02-26,383.47,-0.11,-0.000286772
1614358320, 2021-02-26,383.1,-0.37,-0.000964873
1614358380, 2021-02-26,383.17,0.07,0.00018272
1614358440, 2021-02-26,383.13,-0.04,-0.000104392
1614358500, 2021-02-26,383.15,0.02,5.22016E-05
1614358560, 2021-02-26,383.12,-0.03,-7.82983E-05
1614358620, 2021-02-26,383.2,0.08,0.000208812
1614358680, 2021-02-26,383.22,0.02,5.21921E-05
1614358740, 2021-02-26,383.51,0.29,0.000756745
1614358800, 2021-02-26,383.44,-0.07,-0.000182525
1614358860, 2021-02-26,383.48,0.04,0.000104319
1614358920, 2021-02-26,383.82,0.34,0.000886617
1614358980, 2021-02-26,383.77,-0.05,-0.000130269
1614359040, 2021-02-26,383.69,-0.08,-0.000208458
1614359100, 2021-02-26,383.22,-0.47,-0.001224947
1614359160, 2021-02-26,383.47,0.25,0.000652367
1614359220, 2021-02-26,383.82,0.35,0.000912718
1614359280, 2021-02-26,384.28,0.46,0.001198478
1614359340, 2021-02-26,384.54,0.26,0.00067659
1614359400, 2021-02-26,384.63,0.09,0.000234046
1614359460, 2021-02-26,384.7,0.07,0.000181993
1614359520, 2021-02-26,384.61,-0.09,-0.000233949
1614359580, 2021-02-26,384.91,0.3,0.000780011
1614359640, 2021-02-26,385.17,0.26,0.000675483
1614359700, 2021-02-26,385.17,0,0
1614359760, 2021-02-26,385.47,0.3,0.000778877
1614359820, 2021-02-26,385.46,-0.01,-2.59424E-05
1614359880, 2021-02-26,385.5,0.04,0.000103772
1614359940, 2021-02-26,385.46,-0.04,-0.000103761
1614360000, 2021-02-26,385.39,-0.07,-0.000181601
1614360060, 2021-02-26,385.36,-0.03,-7.78432E-05
1614360120, 2021-02-26,385.14,-0.22,-0.000570895
1614360180, 2021-02-26,385.06,-0.08,-0.000207717
1614360240, 2021-02-26,385.2,0.14,0.00036358
1614360300, 2021-02-26,385.16,-0.04,-0.000103842
1614360360, 2021-02-26,384.84,-0.32,-0.000830824
1614360420, 2021-02-26,384.72,-0.12,-0.000311818
1614360480, 2021-02-26,384.64,-0.08,-0.000207943
1614360540, 2021-02-26,384.7,0.06,0.00015599
1614360600, 2021-02-26,384.83,0.13,0.000337926
1614360660, 2021-02-26,385.09,0.26,0.000675623
1614360720, 2021-02-26,384.99,-0.1,-0.00025968
1614360780, 2021-02-26,385.11,0.12,0.000311696
1614360840, 2021-02-26,384.94,-0.17,-0.000441432
1614360900, 2021-02-26,385.01,0.07,0.000181847
1614360960, 2021-02-26,384.83,-0.18,-0.00046752
1614361020, 2021-02-26,384.69,-0.14,-0.000363797
1614361080, 2021-02-26,384.56,-0.13,-0.000337934
1614361140, 2021-02-26,384.44,-0.12,-0.000312045
1614361200, 2021-02-26,384.47,0.03,7.80356E-05
1614361260, 2021-02-26,384.59,0.12,0.000312118
1614361320, 2021-02-26,384.34,-0.25,-0.000650043
1614361380, 2021-02-26,384.42,0.08,0.000208149
1614361440, 2021-02-26,384.41,-0.01,-2.60132E-05
1614361500, 2021-02-26,384.25,-0.16,-0.000416222
1614361560, 2021-02-26,384.22,-0.03,-7.80742E-05
1614361620, 2021-02-26,384.13,-0.09,-0.000234241
1614361680, 2021-02-26,384.53,0.4,0.001041314
1614361740, 2021-02-26,384.29,-0.24,-0.000624139
1614361800, 2021-02-26,384.36,0.07,0.000182154
1614361860, 2021-02-26,384.48,0.12,0.000312207
1614361920, 2021-02-26,384.81,0.33,0.000858302
1614361980, 2021-02-26,384.92,0.11,0.000285855
1614362040, 2021-02-26,384.5,-0.42,-0.001091136
1614362100, 2021-02-26,384.38,-0.12,-0.000312094
1614362160, 2021-02-26,383.97,-0.41,-0.001066653
1614362220, 2021-02-26,383.71,-0.26,-0.000677136
1614362280, 2021-02-26,383.58,-0.13,-0.000338798
1614362340, 2021-02-26,383.58,0,0
1614362400, 2021-02-26,383.16,-0.42,-0.001094948
1614362460, 2021-02-26,383.02,-0.14,-0.000365383
1614362520, 2021-02-26,382.92,-0.1,-0.000261083
1614362580, 2021-02-26,383.01,0.09,0.000235036
1614362640, 2021-02-26,383.09,0.08,0.000208872
1614362700, 2021-02-26,382.86,-0.23,-0.000600381
1614362760, 2021-02-26,383.13,0.27,0.000705219
1614362820, 2021-02-26,383.35,0.22,0.000574218
1614362880, 2021-02-26,383.28,-0.07,-0.000182601
1614362940, 2021-02-26,383.73,0.45,0.001174076
1614363000, 2021-02-26,383.44,-0.29,-0.00075574
1614363060, 2021-02-26,383.56,0.12,0.000312956
1614363120, 2021-02-26,383.52,-0.04,-0.000104286
1614363180, 2021-02-26,383.44,-0.08,-0.000208594
1614363240, 2021-02-26,383.56,0.12,0.000312956
1614363300, 2021-02-26,383.62,0.06,0.000156429
1614363360, 2021-02-26,383.69,0.07,0.000182472
1614363420, 2021-02-26,383.79,0.1,0.000260627
1614363480, 2021-02-26,383.96,0.17,0.000442951
1614363540, 2021-02-26,383.91,-0.05,-0.000130222
1614363600, 2021-02-26,384.06,0.15,0.000390717
1614363660, 2021-02-26,384.42,0.36,0.000937354
1614363720, 2021-02-26,384.34,-0.08,-0.000208106
1614363780, 2021-02-26,384.47,0.13,0.000338242
1614363840, 2021-02-26,384.35,-0.12,-0.000312118
1614363900, 2021-02-26,384.46,0.11,0.000286197
1614363960, 2021-02-26,384.41,-0.05,-0.000130053
1614364020, 2021-02-26,384.55,0.14,0.000364194
1614364080, 2021-02-26,384.68,0.13,0.000338057
1614364140, 2021-02-26,384.52,-0.16,-0.00041593
1614364200, 2021-02-26,384.17,-0.35,-0.000910226
1614364260, 2021-02-26,383.87,-0.3,-0.000780904
1614364320, 2021-02-26,383.88,0.01,2.60505E-05
1614364380, 2021-02-26,383.66,-0.22,-0.000573096
1614364440, 2021-02-26,383.71,0.05,0.000130324
1614364500, 2021-02-26,383.69,-0.02,-5.21227E-05
1614364560, 2021-02-26,383.59,-0.1,-0.000260627
1614364620, 2021-02-26,383.36,-0.23,-0.000599599
1614364680, 2021-02-26,383.1,-0.26,-0.000678214
1614364740, 2021-02-26,383.18,0.08,0.000208823
1614364800, 2021-02-26,383.27,0.09,0.000234877
1614364860, 2021-02-26,383.27,0,0
1614364920, 2021-02-26,383.17,-0.1,-0.000260913
1614364980, 2021-02-26,383.28,0.11,0.000287079
1614365040, 2021-02-26,383.52,0.24,0.000626174
1614365100, 2021-02-26,383.88,0.36,0.000938673
1614365160, 2021-02-26,383.37,-0.51,-0.00132854
1614365220, 2021-02-26,382.4,-0.97,-0.002530193
1614365280, 2021-02-26,382.1,-0.3,-0.000784519
1614365340, 2021-02-26,382.45,0.35,0.000915991
1614365400, 2021-02-26,382.06,-0.39,-0.001019741
1614365460, 2021-02-26,382.18,0.12,0.000314087
1614365520, 2021-02-26,381.94,-0.24,-0.000627976
1614365580, 2021-02-26,382.12,0.18,0.000471278
1614365640, 2021-02-26,382.03,-0.09,-0.000235528
1614365700, 2021-02-26,382.44,0.41,0.001073214
1614365760, 2021-02-26,382.67,0.23,0.000601402
1614365820, 2021-02-26,382.75,0.08,0.000209057
1614365880, 2021-02-26,382.63,-0.12,-0.000313521
1614365940, 2021-02-26,382.19,-0.44,-0.001149936
